./model_files/skull.obj,20,28,34509138,2442704,18.2105
./model_files/skull.obj,20,28,34509138,2442704,18.4151
./model_files/skull.obj,20,28,34509138,2442704,18.7017
./model_files/skull.obj,20,28,34509138,2442704,18.6844
./model_files/skull.obj,20,28,34509138,2442704,18.8599
./model_files/skull.obj,20,28,34509138,2442704,18.6467
./model_files/skull.obj,20,28,34509138,2442704,18.5446
./model_files/skull.obj,20,28,34509138,2442704,18.6881
./model_files/skull.obj,20,28,34509138,2442704,18.5601
./model_files/skull.obj,20,29,37555200,2633995,20.266
./model_files/skull.obj,20,29,37555200,2633995,20.1933
./model_files/skull.obj,20,29,37555200,2633995,20.2461
./model_files/skull.obj,20,29,37555200,2633995,20.0523
./model_files/skull.obj,20,29,37555200,2633995,20.2549
./model_files/skull.obj,20,29,37555200,2633995,20.3894
./model_files/skull.obj,20,29,37555200,2633995,20.3462
./model_files/skull.obj,20,29,37555200,2633995,20.3799
./model_files/skull.obj,20,29,37555200,2633995,20.3396
./model_files/skull.obj,20,29,37555200,2633995,20.0933
./model_files/skull.obj,20,30,40475466,2827844,21.7079
./model_files/skull.obj,20,30,40475466,2827844,21.5114
./model_files/skull.obj,20,30,40475466,2827844,21.8168
./model_files/skull.obj,20,30,40475466,2827844,22.0006
./model_files/skull.obj,20,30,40475466,2827844,21.9357
./model_files/skull.obj,20,30,40475466,2827844,21.8132
./model_files/skull.obj,20,30,40475466,2827844,21.5786
./model_files/skull.obj,20,30,40475466,2827844,21.8643
./model_files/skull.obj,20,30,40475466,2827844,21.7932
./model_files/skull.obj,20,30,40475466,2827844,21.8646
./model_files/skull.obj,20,31,43238457,3020308,22.7491
./model_files/skull.obj,20,31,43238457,3020308,22.8129
./model_files/skull.obj,20,31,43238457,3020308,23.1051
./model_files/skull.obj,20,31,43238457,3020308,23.2146
./model_files/skull.obj,20,31,43238457,3020308,23.317
./model_files/skull.obj,20,31,43238457,3020308,23.1842
./model_files/skull.obj,20,31,43238457,3020308,22.9533
./model_files/skull.obj,20,31,43238457,3020308,23.2666
./model_files/skull.obj,20,31,43238457,3020308,22.9356
./model_files/skull.obj,20,31,43238457,3020308,23.1681
./model_files/skull.obj,20,32,45879003,3214709,24.8178
./model_files/skull.obj,20,32,45879003,3214709,24.751
./model_files/skull.obj,20,32,45879003,3214709,24.6695
./model_files/skull.obj,20,32,45879003,3214709,24.3385
./model_files/skull.obj,20,32,45879003,3214709,24.6988
./model_files/skull.obj,20,32,45879003,3214709,24.4514
./model_files/skull.obj,20,32,45879003,3214709,24.6599
./model_files/skull.obj,20,32,45879003,3214709,24.5911
./model_files/skull.obj,20,32,45879003,3214709,24.567
./model_files/skull.obj,20,32,45879003,3214709,24.616
./model_files/skull.obj,20,33,48562548,3416995,25.355
./model_files/skull.obj,20,33,48562548,3416995,25.7796
./model_files/skull.obj,20,33,48562548,3416995,25.7934
./model_files/skull.obj,20,33,48562548,3416995,25.8371
./model_files/skull.obj,20,33,48562548,3416995,25.683
./model_files/skull.obj,20,33,48562548,3416995,26.0716
./model_files/skull.obj,20,33,48562548,3416995,25.8421
./model_files/skull.obj,20,33,48562548,3416995,25.5196
./model_files/skull.obj,20,33,48562548,3416995,25.8908
./model_files/skull.obj,20,33,48562548,3416995,25.7512
./model_files/skull.obj,20,34,51060195,3622864,27.4189
./model_files/skull.obj,20,34,51060195,3622864,27.2101
./model_files/skull.obj,20,34,51060195,3622864,27.4354
./model_files/skull.obj,20,34,51060195,3622864,27.0734
./model_files/skull.obj,20,34,51060195,3622864,27.4435
./model_files/skull.obj,20,34,51060195,3622864,27.0255
./model_files/skull.obj,20,34,51060195,3622864,27.3023
./model_files/skull.obj,20,34,51060195,3622864,27.4371
./model_files/skull.obj,20,34,51060195,3622864,27.357
./model_files/skull.obj,20,34,51060195,3622864,27.238
./model_files/skull.obj,20,35,53684622,3831177,28.3291
./model_files/skull.obj,20,35,53684622,3831177,28.4263
./model_files/skull.obj,20,35,53684622,3831177,28.3619
./model_files/skull.obj,20,35,53684622,3831177,28.5534
./model_files/skull.obj,20,35,53684622,3831177,28.8017
./model_files/skull.obj,20,35,53684622,3831177,29.0784
./model_files/skull.obj,20,35,53684622,3831177,28.6432
./model_files/skull.obj,20,35,53684622,3831177,28.5846
./model_files/skull.obj,20,35,53684622,3831177,28.3794
./model_files/skull.obj,20,35,53684622,3831177,28.6511
./model_files/skull.obj,20,36,56087181,4043154,29.981
./model_files/skull.obj,20,36,56087181,4043154,29.5015
./model_files/skull.obj,20,36,56087181,4043154,30.4119
./model_files/skull.obj,20,36,56087181,4043154,29.8516
./model_files/skull.obj,20,36,56087181,4043154,29.9387
./model_files/skull.obj,20,36,56087181,4043154,29.6331
./model_files/skull.obj,20,36,56087181,4043154,30.0908
./model_files/skull.obj,20,36,56087181,4043154,30.2357
./model_files/skull.obj,20,36,56087181,4043154,30.0132
./model_files/skull.obj,20,36,56087181,4043154,30.2967
./model_files/skull.obj,20,37,58805814,4263656,31.4403
./model_files/skull.obj,20,37,58805814,4263656,31.2588
./model_files/skull.obj,20,37,58805814,4263656,31.0488
./model_files/skull.obj,20,37,58805814,4263656,31.5149
./model_files/skull.obj,20,37,58805814,4263656,31.4736
./model_files/skull.obj,20,37,58805814,4263656,31.5263
./model_files/skull.obj,20,37,58805814,4263656,31.3306
./model_files/skull.obj,20,37,58805814,4263656,31.4432
./model_files/skull.obj,20,37,58805814,4263656,31.3148
./model_files/skull.obj,20,37,58805814,4263656,30.6759
./model_files/skull.obj,20,38,61122003,4485422,32.569
./model_files/skull.obj,20,38,61122003,4485422,31.9328
./model_files/skull.obj,20,38,61122003,4485422,31.8559
./model_files/skull.obj,20,38,61122003,4485422,32.3396
./model_files/skull.obj,20,38,61122003,4485422,32.1381
./model_files/skull.obj,20,38,61122003,4485422,32.0974
./model_files/skull.obj,20,38,61122003,4485422,32.5406
./model_files/skull.obj,20,38,61122003,4485422,32.903
./model_files/skull.obj,20,38,61122003,4485422,33.1585
./model_files/skull.obj,20,38,61122003,4485422,32.5208
./model_files/skull.obj,20,39,63592845,4709610,34.3626
./model_files/skull.obj,20,39,63592845,4709610,34.2873
./model_files/skull.obj,20,39,63592845,4709610,33.9936
./model_files/skull.obj,20,39,63592845,4709610,33.5764
./model_files/skull.obj,20,39,63592845,4709610,33.5069
./model_files/skull.obj,20,39,63592845,4709610,34.2042
./model_files/skull.obj,20,39,63592845,4709610,33.9166
./model_files/skull.obj,20,39,63592845,4709610,34.134
./model_files/skull.obj,20,39,63592845,4709610,34.2166
./model_files/skull.obj,20,39,63592845,4709610,33.9871
./model_files/skull.obj,20,40,66293763,4942757,35.5446
./model_files/skull.obj,20,40,66293763,4942757,35.7241
./model_files/skull.obj,20,40,66293763,4942757,35.9943
./model_files/skull.obj,20,40,66293763,4942757,34.8651
./model_files/skull.obj,20,40,66293763,4942757,35.5577
./model_files/skull.obj,20,40,66293763,4942757,35.2382
./model_files/skull.obj,20,40,66293763,4942757,35.8336
./model_files/skull.obj,20,40,66293763,4942757,35.1773
./model_files/skull.obj,20,40,66293763,4942757,35.237
./model_files/skull.obj,20,40,66293763,4942757,35.5103
./model_files/skull.obj,20,41,69118629,5179525,37.4208
./model_files/skull.obj,20,41,69118629,5179525,36.9703
./model_files/skull.obj,20,41,69118629,5179525,37.0272
./model_files/skull.obj,20,41,69118629,5179525,36.9722
./model_files/skull.obj,20,41,69118629,5179525,36.7682
./model_files/skull.obj,20,41,69118629,5179525,36.5016
./model_files/skull.obj,20,41,69118629,5179525,37.1306
./model_files/skull.obj,20,41,69118629,5179525,36.5173
./model_files/skull.obj,20,41,69118629,5179525,36.6363
./model_files/skull.obj,20,41,69118629,5179525,36.4228
./model_files/skull.obj,20,42,71948229,5424179,38.3849
./model_files/skull.obj,20,42,71948229,5424179,38.1121
./model_files/skull.obj,20,42,71948229,5424179,38.1542
./model_files/skull.obj,20,42,71948229,5424179,37.7232
./model_files/skull.obj,20,42,71948229,5424179,38.4815
./model_files/skull.obj,20,42,71948229,5424179,37.8413
./model_files/skull.obj,20,42,71948229,5424179,38.0697
./model_files/skull.obj,20,42,71948229,5424179,38.5797
./model_files/skull.obj,20,42,71948229,5424179,38.353
./model_files/skull.obj,20,42,71948229,5424179,38.5135
./model_files/skull.obj,20,43,75031926,5673281,40.6773
./model_files/skull.obj,20,43,75031926,5673281,39.6537
./model_files/skull.obj,20,43,75031926,5673281,40.4803
./model_files/skull.obj,20,43,75031926,5673281,40.6724
./model_files/skull.obj,20,43,75031926,5673281,40.4154
./model_files/skull.obj,20,43,75031926,5673281,39.7311
./model_files/skull.obj,20,43,75031926,5673281,40.5422
./model_files/skull.obj,20,43,75031926,5673281,40.1638
./model_files/skull.obj,20,43,75031926,5673281,40.3459
./model_files/skull.obj,20,43,75031926,5673281,39.355
./model_files/skull.obj,20,44,78381969,5931995,42.0114
./model_files/skull.obj,20,44,78381969,5931995,42.1857
./model_files/skull.obj,20,44,78381969,5931995,42.0036
./model_files/skull.obj,20,44,78381969,5931995,42.4455
./model_files/skull.obj,20,44,78381969,5931995,41.3368
./model_files/skull.obj,20,44,78381969,5931995,42.0597
./model_files/skull.obj,20,44,78381969,5931995,42.1411
./model_files/skull.obj,20,44,78381969,5931995,41.8598
./model_files/skull.obj,20,44,78381969,5931995,42.0307
./model_files/skull.obj,20,44,78381969,5931995,42.3873
./model_files/skull.obj,20,45,81479715,6192756,43.5161
./model_files/skull.obj,20,45,81479715,6192756,43.5294
./model_files/skull.obj,20,45,81479715,6192756,43.1205
./model_files/skull.obj,20,45,81479715,6192756,44.1773
./model_files/skull.obj,20,45,81479715,6192756,44.4411
./model_files/skull.obj,20,45,81479715,6192756,43.3149
./model_files/skull.obj,20,45,81479715,6192756,42.9287
./model_files/skull.obj,20,45,81479715,6192756,43.2371
./model_files/skull.obj,20,45,81479715,6192756,43.8576
./model_files/skull.obj,20,45,81479715,6192756,42.898
./model_files/skull.obj,21,2,151698,12605,0.92801
./model_files/skull.obj,21,2,151698,12605,0.93537
./model_files/skull.obj,21,2,151698,12605,0.917413
./model_files/skull.obj,21,2,151698,12605,0.925702
./model_files/skull.obj,21,2,151698,12605,0.926818
./model_files/skull.obj,21,2,151698,12605,0.924803
./model_files/skull.obj,21,2,151698,12605,0.926684
./model_files/skull.obj,21,2,151698,12605,0.923983
./model_files/skull.obj,21,2,151698,12605,0.937168
./model_files/skull.obj,21,2,151698,12605,0.935852
./model_files/skull.obj,21,3,344691,29381,1.0147
./model_files/skull.obj,21,3,344691,29381,1.04474
./model_files/skull.obj,21,3,344691,29381,0.995582
./model_files/skull.obj,21,3,344691,29381,1.00111
./model_files/skull.obj,21,3,344691,29381,0.986098
./model_files/skull.obj,21,3,344691,29381,0.988655
./model_files/skull.obj,21,3,344691,29381,1.00218
./model_files/skull.obj,21,3,344691,29381,0.998007
./model_files/skull.obj,21,3,344691,29381,1.0089
./model_files/skull.obj,21,3,344691,29381,1.00059
./model_files/skull.obj,21,4,706332,53200,1.15106
./model_files/skull.obj,21,4,706332,53200,1.16428
./model_files/skull.obj,21,4,706332,53200,1.14762
./model_files/skull.obj,21,4,706332,53200,1.15154
./model_files/skull.obj,21,4,706332,53200,1.16205
./model_files/skull.obj,21,4,706332,53200,1.15817
./model_files/skull.obj,21,4,706332,53200,1.18429
./model_files/skull.obj,21,4,706332,53200,1.17523
./model_files/skull.obj,21,4,706332,53200,1.17153
./model_files/skull.obj,21,4,706332,53200,1.17842
./model_files/skull.obj,21,5,1029345,81745,1.32363
./model_files/skull.obj,21,5,1029345,81745,1.3051
./model_files/skull.obj,21,5,1029345,81745,1.30693
./model_files/skull.obj,21,5,1029345,81745,1.30251
./model_files/skull.obj,21,5,1029345,81745,1.30201
./model_files/skull.obj,21,5,1029345,81745,1.29168
./model_files/skull.obj,21,5,1029345,81745,1.29876
./model_files/skull.obj,21,5,1029345,81745,1.29479
./model_files/skull.obj,21,5,1029345,81745,1.31169
./model_files/skull.obj,21,5,1029345,81745,1.31268
./model_files/skull.obj,21,6,1437534,114991,1.50461
./model_files/skull.obj,21,6,1437534,114991,1.48001
./model_files/skull.obj,21,6,1437534,114991,1.48303
./model_files/skull.obj,21,6,1437534,114991,1.50662
./model_files/skull.obj,21,6,1437534,114991,1.48123
./model_files/skull.obj,21,6,1437534,114991,1.48499
./model_files/skull.obj,21,6,1437534,114991,1.50543
./model_files/skull.obj,21,6,1437534,114991,1.51404
./model_files/skull.obj,21,6,1437534,114991,1.52225
./model_files/skull.obj,21,6,1437534,114991,1.56895
./model_files/skull.obj,21,7,2154228,157130,1.8219
./model_files/skull.obj,21,7,2154228,157130,1.84385
./model_files/skull.obj,21,7,2154228,157130,1.82268
./model_files/skull.obj,21,7,2154228,157130,1.83624
./model_files/skull.obj,21,7,2154228,157130,1.87155
./model_files/skull.obj,21,7,2154228,157130,1.8444
./model_files/skull.obj,21,7,2154228,157130,1.85698
./model_files/skull.obj,21,7,2154228,157130,1.82416
./model_files/skull.obj,21,7,2154228,157130,1.84882
./model_files/skull.obj,21,7,2154228,157130,1.83861
./model_files/skull.obj,21,8,2865852,206546,2.19375
./model_files/skull.obj,21,8,2865852,206546,2.17084
./model_files/skull.obj,21,8,2865852,206546,2.18825
./model_files/skull.obj,21,8,2865852,206546,2.19598
./model_files/skull.obj,21,8,2865852,206546,2.20168
./model_files/skull.obj,21,8,2865852,206546,2.18721
./model_files/skull.obj,21,8,2865852,206546,2.20277
./model_files/skull.obj,21,8,2865852,206546,2.20096
./model_files/skull.obj,21,8,2865852,206546,2.1876
./model_files/skull.obj,21,8,2865852,206546,2.2051
./model_files/skull.obj,21,9,3504432,259693,2.48368
./model_files/skull.obj,21,9,3504432,259693,2.46757
./model_files/skull.obj,21,9,3504432,259693,2.46366
./model_files/skull.obj,21,9,3504432,259693,2.46018
./model_files/skull.obj,21,9,3504432,259693,2.48635
./model_files/skull.obj,21,9,3504432,259693,2.47848
./model_files/skull.obj,21,9,3504432,259693,2.49229
./model_files/skull.obj,21,9,3504432,259693,2.45443
./model_files/skull.obj,21,9,3504432,259693,2.5083
./model_files/skull.obj,21,9,3504432,259693,2.49502
./model_files/skull.obj,21,10,4142691,316615,2.76561
./model_files/skull.obj,21,10,4142691,316615,2.79643
./model_files/skull.obj,21,10,4142691,316615,2.8149
./model_files/skull.obj,21,10,4142691,316615,2.81795
./model_files/skull.obj,21,10,4142691,316615,2.76109
./model_files/skull.obj,21,10,4142691,316615,2.77153
./model_files/skull.obj,21,10,4142691,316615,2.77287
./model_files/skull.obj,21,10,4142691,316615,2.79498
./model_files/skull.obj,21,10,4142691,316615,2.78965
./model_files/skull.obj,21,10,4142691,316615,2.76885
./model_files/skull.obj,21,11,4898391,379230,3.14244
./model_files/skull.obj,21,11,4898391,379230,3.13851
./model_files/skull.obj,21,11,4898391,379230,3.179
./model_files/skull.obj,21,11,4898391,379230,3.10634
./model_files/skull.obj,21,11,4898391,379230,3.13257
./model_files/skull.obj,21,11,4898391,379230,3.10486
./model_files/skull.obj,21,11,4898391,379230,3.16181
./model_files/skull.obj,21,11,4898391,379230,3.18006
./model_files/skull.obj,21,11,4898391,379230,3.15871
./model_files/skull.obj,21,11,4898391,379230,3.19937
./model_files/skull.obj,21,12,5766231,447830,3.60298
./model_files/skull.obj,21,12,5766231,447830,3.55453
./model_files/skull.obj,21,12,5766231,447830,3.60408
./model_files/skull.obj,21,12,5766231,447830,3.57329
./model_files/skull.obj,21,12,5766231,447830,3.62893
./model_files/skull.obj,21,12,5766231,447830,3.56727
./model_files/skull.obj,21,12,5766231,447830,3.6174
./model_files/skull.obj,21,12,5766231,447830,3.62854
./model_files/skull.obj,21,12,5766231,447830,3.55046
./model_files/skull.obj,21,12,5766231,447830,3.54636
./model_files/skull.obj,21,13,7193661,529142,4.22432
./model_files/skull.obj,21,13,7193661,529142,4.31913
./model_files/skull.obj,21,13,7193661,529142,4.25597
./model_files/skull.obj,21,13,7193661,529142,4.26744
./model_files/skull.obj,21,13,7193661,529142,4.28957
./model_files/skull.obj,21,13,7193661,529142,4.38642
./model_files/skull.obj,21,13,7193661,529142,4.26116
./model_files/skull.obj,21,13,7193661,529142,4.26759
./model_files/skull.obj,21,13,7193661,529142,4.25228
./model_files/skull.obj,21,13,7193661,529142,4.26914
./model_files/skull.obj,21,14,8627103,617505,4.92748
./model_files/skull.obj,21,14,8627103,617505,4.98957
./model_files/skull.obj,21,14,8627103,617505,4.95814
./model_files/skull.obj,21,14,8627103,617505,4.91748
./model_files/skull.obj,21,14,8627103,617505,4.95416
./model_files/skull.obj,21,14,8627103,617505,4.97017
./model_files/skull.obj,21,14,8627103,617505,4.99086
./model_files/skull.obj,21,14,8627103,617505,5.02815
./model_files/skull.obj,21,14,8627103,617505,4.9487
./model_files/skull.obj,21,14,8627103,617505,4.95812
./model_files/skull.obj,21,15,10118745,714754,5.73927
./model_files/skull.obj,21,15,10118745,714754,5.72661
./model_files/skull.obj,21,15,10118745,714754,5.77639
./model_files/skull.obj,21,15,10118745,714754,5.7848
./model_files/skull.obj,21,15,10118745,714754,5.73682
./model_files/skull.obj,21,15,10118745,714754,5.68969
./model_files/skull.obj,21,15,10118745,714754,5.69568
./model_files/skull.obj,21,15,10118745,714754,5.81426
./model_files/skull.obj,21,15,10118745,714754,5.69744
./model_files/skull.obj,21,15,10118745,714754,5.72265
./model_files/skull.obj,21,16,11469657,811909,6.4069
./model_files/skull.obj,21,16,11469657,811909,6.50586
./model_files/skull.obj,21,16,11469657,811909,6.33386
./model_files/skull.obj,21,16,11469657,811909,6.28676
./model_files/skull.obj,21,16,11469657,811909,6.37619
./model_files/skull.obj,21,16,11469657,811909,6.35614
./model_files/skull.obj,21,16,11469657,811909,6.47999
./model_files/skull.obj,21,16,11469657,811909,6.38001
./model_files/skull.obj,21,16,11469657,811909,6.38912
./model_files/skull.obj,21,16,11469657,811909,6.42209
./model_files/skull.obj,21,17,12764976,915242,6.96925
./model_files/skull.obj,21,17,12764976,915242,7.04607
./model_files/skull.obj,21,17,12764976,915242,6.94248
./model_files/skull.obj,21,17,12764976,915242,6.93373
./model_files/skull.obj,21,17,12764976,915242,6.90603
./model_files/skull.obj,21,17,12764976,915242,6.96034
./model_files/skull.obj,21,17,12764976,915242,6.96588
./model_files/skull.obj,21,17,12764976,915242,7.13532
./model_files/skull.obj,21,17,12764976,915242,7.00645
./model_files/skull.obj,21,17,12764976,915242,7.00163
./model_files/skull.obj,21,18,14021736,1020696,7.49603
./model_files/skull.obj,21,18,14021736,1020696,7.59023
./model_files/skull.obj,21,18,14021736,1020696,7.72556
./model_files/skull.obj,21,18,14021736,1020696,7.60487
./model_files/skull.obj,21,18,14021736,1020696,7.64233
./model_files/skull.obj,21,18,14021736,1020696,7.6223
./model_files/skull.obj,21,18,14021736,1020696,7.61314
./model_files/skull.obj,21,18,14021736,1020696,7.57144
./model_files/skull.obj,21,18,14021736,1020696,7.57579
./model_files/skull.obj,21,18,14021736,1020696,7.74491
./model_files/skull.obj,21,19,15280452,1131081,8.184
./model_files/skull.obj,21,19,15280452,1131081,8.15754
./model_files/skull.obj,21,19,15280452,1131081,8.2557
./model_files/skull.obj,21,19,15280452,1131081,8.1858
./model_files/skull.obj,21,19,15280452,1131081,8.35915
./model_files/skull.obj,21,19,15280452,1131081,8.30734
./model_files/skull.obj,21,19,15280452,1131081,8.24102
./model_files/skull.obj,21,19,15280452,1131081,8.19927
./model_files/skull.obj,21,19,15280452,1131081,8.29929
./model_files/skull.obj,21,19,15280452,1131081,8.2092
./model_files/skull.obj,21,20,16573398,1246632,8.92577
./model_files/skull.obj,21,20,16573398,1246632,8.82761
./model_files/skull.obj,21,20,16573398,1246632,8.9103
./model_files/skull.obj,21,20,16573398,1246632,8.87223
./model_files/skull.obj,21,20,16573398,1246632,9.06688
./model_files/skull.obj,21,20,16573398,1246632,8.90342
./model_files/skull.obj,21,20,16573398,1246632,9.02176
./model_files/skull.obj,21,20,16573398,1246632,8.85315
./model_files/skull.obj,21,20,16573398,1246632,8.91932
./model_files/skull.obj,21,20,16573398,1246632,9.03565
./model_files/skull.obj,21,21,17987022,1367380,9.58601
./model_files/skull.obj,21,21,17987022,1367380,9.60994
./model_files/skull.obj,21,21,17987022,1367380,9.57685
./model_files/skull.obj,21,21,17987022,1367380,9.70829
./model_files/skull.obj,21,21,17987022,1367380,9.52639
./model_files/skull.obj,21,21,17987022,1367380,9.46613
./model_files/skull.obj,21,21,17987022,1367380,9.47653
./model_files/skull.obj,21,21,17987022,1367380,9.44896
./model_files/skull.obj,21,21,17987022,1367380,9.39483
./model_files/skull.obj,21,21,17987022,1367380,9.67506
./model_files/skull.obj,21,22,19595469,1495880,10.4145
./model_files/skull.obj,21,22,19595469,1495880,10.4465
./model_files/skull.obj,21,22,19595469,1495880,10.3556
./model_files/skull.obj,21,22,19595469,1495880,10.3627
./model_files/skull.obj,21,22,19595469,1495880,10.3229
./model_files/skull.obj,21,22,19595469,1495880,10.3667
./model_files/skull.obj,21,22,19595469,1495880,10.5834
./model_files/skull.obj,21,22,19595469,1495880,10.3133
./model_files/skull.obj,21,22,19595469,1495880,10.2511
./model_files/skull.obj,21,22,19595469,1495880,10.2767
./model_files/skull.obj,21,23,21235359,1628327,11.2602
./model_files/skull.obj,21,23,21235359,1628327,11.2189
./model_files/skull.obj,21,23,21235359,1628327,11.2481
./model_files/skull.obj,21,23,21235359,1628327,11.199
./model_files/skull.obj,21,23,21235359,1628327,11.168
./model_files/skull.obj,21,23,21235359,1628327,11.3401
./model_files/skull.obj,21,23,21235359,1628327,11.239
./model_files/skull.obj,21,23,21235359,1628327,11.2055
./model_files/skull.obj,21,23,21235359,1628327,11.1988
./model_files/skull.obj,21,23,21235359,1628327,11.1756
./model_files/skull.obj,21,24,23066349,1765363,12.0472
./model_files/skull.obj,21,24,23066349,1765363,12.315
./model_files/skull.obj,21,24,23066349,1765363,12.317
./model_files/skull.obj,21,24,23066349,1765363,12.0689
./model_files/skull.obj,21,24,23066349,1765363,12.1956
./model_files/skull.obj,21,24,23066349,1765363,12.1302
./model_files/skull.obj,21,24,23066349,1765363,12.111
./model_files/skull.obj,21,24,23066349,1765363,12.0475
./model_files/skull.obj,21,24,23066349,1765363,12.2193
./model_files/skull.obj,21,24,23066349,1765363,12.2653
./model_files/skull.obj,21,25,25711728,1923105,13.2622
./model_files/skull.obj,21,25,25711728,1923105,13.5786
./model_files/skull.obj,21,25,25711728,1923105,13.412
./model_files/skull.obj,21,25,25711728,1923105,13.533
./model_files/skull.obj,21,25,25711728,1923105,13.3632
./model_files/skull.obj,21,25,25711728,1923105,13.4263
./model_files/skull.obj,21,25,25711728,1923105,13.2617
./model_files/skull.obj,21,25,25711728,1923105,13.5254
./model_files/skull.obj,21,25,25711728,1923105,13.2682
./model_files/skull.obj,21,25,25711728,1923105,13.3884
./model_files/skull.obj,21,26,28775658,2089757,15.067
./model_files/skull.obj,21,26,28775658,2089757,14.8985
./model_files/skull.obj,21,26,28775658,2089757,14.9707
./model_files/skull.obj,21,26,28775658,2089757,14.864
./model_files/skull.obj,21,26,28775658,2089757,15.0201
./model_files/skull.obj,21,26,28775658,2089757,14.9178
./model_files/skull.obj,21,26,28775658,2089757,14.8701
./model_files/skull.obj,21,26,28775658,2089757,14.9108
./model_files/skull.obj,21,26,28775658,2089757,15.042
./model_files/skull.obj,21,26,28775658,2089757,15.0592
./model_files/skull.obj,21,27,31717644,2262627,16.3832
./model_files/skull.obj,21,27,31717644,2262627,16.5567
./model_files/skull.obj,21,27,31717644,2262627,16.5567
./model_files/skull.obj,21,27,31717644,2262627,16.4888
./model_files/skull.obj,21,27,31717644,2262627,16.4874
./model_files/skull.obj,21,27,31717644,2262627,16.3739
./model_files/skull.obj,21,27,31717644,2262627,16.4065
./model_files/skull.obj,21,27,31717644,2262627,16.3736
./model_files/skull.obj,21,27,31717644,2262627,16.5149
./model_files/skull.obj,21,27,31717644,2262627,16.6149
./model_files/skull.obj,21,28,34509138,2442905,18.1073
./model_files/skull.obj,21,28,34509138,2442905,17.9031
./model_files/skull.obj,21,28,34509138,2442905,17.8359
./model_files/skull.obj,21,28,34509138,2442905,17.8275
./model_files/skull.obj,21,28,34509138,2442905,17.9393
./model_files/skull.obj,21,28,34509138,2442905,17.9606
./model_files/skull.obj,21,28,34509138,2442905,17.9841
./model_files/skull.obj,21,28,34509138,2442905,17.8672
./model_files/skull.obj,21,28,34509138,2442905,17.93
./model_files/skull.obj,21,28,34509138,2442905,17.9698
./model_files/skull.obj,21,29,37555200,2634831,19.4789
./model_files/skull.obj,21,29,37555200,2634831,19.4131
./model_files/skull.obj,21,29,37555200,2634831,19.7309
./model_files/skull.obj,21,29,37555200,2634831,19.5674
./model_files/skull.obj,21,29,37555200,2634831,19.577
./model_files/skull.obj,21,29,37555200,2634831,19.5826
./model_files/skull.obj,21,29,37555200,2634831,19.5805
./model_files/skull.obj,21,29,37555200,2634831,19.2689
./model_files/skull.obj,21,29,37555200,2634831,19.5028
./model_files/skull.obj,21,29,37555200,2634831,19.7326
./model_files/skull.obj,21,30,40475466,2827648,20.8337
./model_files/skull.obj,21,30,40475466,2827648,20.7007
./model_files/skull.obj,21,30,40475466,2827648,21.3561
./model_files/skull.obj,21,30,40475466,2827648,21.3997
./model_files/skull.obj,21,30,40475466,2827648,20.8559
./model_files/skull.obj,21,30,40475466,2827648,21.0433
./model_files/skull.obj,21,30,40475466,2827648,21.3326
./model_files/skull.obj,21,30,40475466,2827648,21.2068
./model_files/skull.obj,21,30,40475466,2827648,20.78
./model_files/skull.obj,21,30,40475466,2827648,20.9594
./model_files/skull.obj,21,31,43238457,3019759,22.6116
./model_files/skull.obj,21,31,43238457,3019759,22.3228
./model_files/skull.obj,21,31,43238457,3019759,22.4041
./model_files/skull.obj,21,31,43238457,3019759,22.6042
./model_files/skull.obj,21,31,43238457,3019759,22.1327
./model_files/skull.obj,21,31,43238457,3019759,22.7803
./model_files/skull.obj,21,31,43238457,3019759,22.3552
./model_files/skull.obj,21,31,43238457,3019759,22.0889
./model_files/skull.obj,21,31,43238457,3019759,22.4723
./model_files/skull.obj,21,31,43238457,3019759,22.4902
./model_files/skull.obj,21,32,45879003,3215373,23.6026
./model_files/skull.obj,21,32,45879003,3215373,23.3928
./model_files/skull.obj,21,32,45879003,3215373,23.691
./model_files/skull.obj,21,32,45879003,3215373,23.6918
./model_files/skull.obj,21,32,45879003,3215373,24.105
./model_files/skull.obj,21,32,45879003,3215373,23.7053
./model_files/skull.obj,21,32,45879003,3215373,23.9328
./model_files/skull.obj,21,32,45879003,3215373,23.4906
./model_files/skull.obj,21,32,45879003,3215373,23.8405
./model_files/skull.obj,21,32,45879003,3215373,23.5621
./model_files/skull.obj,21,33,48562548,3418911,25.0968
./model_files/skull.obj,21,33,48562548,3418911,24.81
./model_files/skull.obj,21,33,48562548,3418911,25.0995
./model_files/skull.obj,21,33,48562548,3418911,24.8377
./model_files/skull.obj,21,33,48562548,3418911,24.592
./model_files/skull.obj,21,33,48562548,3418911,24.7026
./model_files/skull.obj,21,33,48562548,3418911,24.7236
./model_files/skull.obj,21,33,48562548,3418911,24.7556
./model_files/skull.obj,21,33,48562548,3418911,24.6572
./model_files/skull.obj,21,33,48562548,3418911,25.0605
./model_files/skull.obj,21,34,51060195,3625971,26.0732
./model_files/skull.obj,21,34,51060195,3625971,26.1234
./model_files/skull.obj,21,34,51060195,3625971,26.0821
./model_files/skull.obj,21,34,51060195,3625971,26.2746
./model_files/skull.obj,21,34,51060195,3625971,26.0245
./model_files/skull.obj,21,34,51060195,3625971,26.3772
./model_files/skull.obj,21,34,51060195,3625971,26.449
./model_files/skull.obj,21,34,51060195,3625971,25.6669
./model_files/skull.obj,21,34,51060195,3625971,26.3778
